-3.370589349463435497e-02,-1.555761331313284049e-02,2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-1.344307874134139345e-02,-2.665008954445130182e-02,2.665008954445130182e-02,1.295818264465167964e-02,2.665008954445130182e-02,5.198417286243470908e-02,-1.087701547230206234e-02,1.658327669092341666e-02,8.530502518621000231e-04,-1.573590263202283290e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-7.121691428404712185e-03,7.599008812761321764e-03,2.665008954445130182e-02,-2.665008954445130182e-02,-1.559848974962514678e-02,-2.665008954445130182e-02,-9.661015179814923595e-03,-7.974551458866057860e-03,1.452837268488425815e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-6.493266859780585931e-02,2.665008954445130182e-02,2.665008954445130182e-02,3.404617579517046216e-02,6.149847523901909654e-03,4.208950960521696508e-04,-2.921523769834576470e-02,-7.255717421842235258e-04,3.126295117948676983e-02,3.740691867765456174e-02,-2.067125843402559809e-02,-2.665008954445130182e-02,-3.236688664685360289e-02,5.831453733012752390e-03,-2.665008954445130182e-02,-1.042997411395018073e-02,8.181596441640716366e-03,-7.580405623547522773e-03,4.858349035732545396e-02,2.665008954445130182e-02,-2.665008954445130182e-02
1.301898403003349386e-02,2.082513596911422793e-02,2.665008954445130182e-02,2.665008954445130182e-02,2.665008954445130182e-02,3.777986279356352478e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-6.234973412695962898e-03,-2.665008954445130182e-02,1.739633986918950534e-02,3.523118673011943914e-03,3.440803084578127058e-02,-4.729686340480510759e-02,-2.298893922095848752e-02,-2.665008954445130182e-02,2.665008954445130182e-02,7.496102217450737251e-03,-4.226757149326730925e-03,2.665008954445130182e-02,-2.665008954445130182e-02,-2.587710148251544384e-02,-2.665008954445130182e-02,-2.588356271981796883e-03,2.211120557521819088e-03,2.783158781494101536e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-8.488645751108818763e-03,2.665008954445130182e-02,-2.665008954445130182e-02,-2.848050138028447587e-03,-4.245083188560577932e-03,-4.378267838127180428e-03,2.103701725697605662e-02,-1.320283470462213331e-02,1.852631914975932242e-02,-2.707821405159853423e-02,-1.093943568627159593e-02,-2.665008954445130182e-02,-6.369616681864249778e-03,-1.685181012964877961e-02,-2.665008954445130182e-02,-1.296984356146634260e-03,-1.447779991760167646e-02,1.676880082807560152e-02,-1.232761108094119519e-02,-2.665008954445130182e-02,-2.665008954445130182e-02
-1.657353178518847572e-02,-4.793935725744259690e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,2.665008954445130182e-02,1.976084156914400050e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,1.068561891732506056e-02,2.665008954445130182e-02,-3.166386247542304997e-03,2.730323709968272838e-02,1.550439973165689336e-02,3.338604404592121488e-02,-3.558658877622717515e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-2.088823182616995552e-02,-4.290730249104634381e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-1.850053829631628094e-02,2.665008954445130182e-02,-2.467183416550595282e-02,-1.976174239523328935e-03,3.083736241236453846e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-1.314637435909805398e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-1.331439995919792528e-02,-2.882080831600863577e-02,-1.784949108560231895e-02,2.307440021282641807e-02,-6.785291731001581728e-02,-2.363366533510655176e-02,3.655285338286812236e-02,-6.941590444305287266e-02,2.665008954445130182e-02,6.534891191062998372e-02,-2.041900300494661064e-02,2.665008954445130182e-02,2.777659783533088442e-02,5.215367656442409378e-03,-2.590348540138756334e-03,-9.199016021235155308e-04,-2.665008954445130182e-02,2.665008954445130182e-02
-3.123216464357567862e-03,5.607266910015886070e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,2.665008954445130182e-02,6.850517350700821226e-03,2.665008954445130182e-02,2.665008954445130182e-02,-4.129670638747182793e-02,-2.665008954445130182e-02,-9.887855750206765715e-03,-9.351783557660560756e-03,-1.367472763354956808e-02,3.360403365708850443e-03,1.590340782480751530e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-1.683422605245040934e-02,-9.062715345347398949e-03,2.665008954445130182e-02,-2.665008954445130182e-02,-2.580938500068135147e-02,-2.665008954445130182e-02,4.404082539305553823e-02,2.463161650683826781e-02,-1.577485845910647083e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-1.446786542860923827e-02,2.665008954445130182e-02,2.665008954445130182e-02,-1.668479120341575389e-02,-5.266431526812926506e-02,-2.832412175400166390e-02,-5.113965753866112594e-03,3.520893986414552757e-02,1.792229613910884152e-04,-9.466009061506849148e-03,5.063644252340999963e-02,2.665008954445130182e-02,2.380918073283083258e-03,4.618206403581698316e-02,2.665008954445130182e-02,-3.157355423389631571e-02,1.321281603925998464e-02,-1.869044676691545073e-02,2.142639091159914341e-02,-2.665008954445130182e-02,-2.665008954445130182e-02
3.522250250951677181e-03,-8.519062456219977583e-03,2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,2.262165545381784534e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-1.935528490495715473e-02,2.665008954445130182e-02,2.235006581256145097e-02,4.687763785626367780e-02,8.133061296986362392e-05,6.182880732235895849e-02,-5.060424964780848092e-03,2.665008954445130182e-02,2.665008954445130182e-02,2.095218166236437630e-03,-1.282718498694270133e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,2.117517138096799284e-02,-2.665008954445130182e-02,-2.261327568275935519e-04,-1.852590716158512146e-02,-8.396121924760933941e-03,-2.665008954445130182e-02,2.665008954445130182e-02,2.665008954445130182e-02,3.014197329491814098e-02,2.665008954445130182e-02,2.665008954445130182e-02,2.653950315295797689e-03,1.265663679163239914e-02,2.409882844507646796e-02,3.853620539591081501e-02,-2.763212900869201852e-03,-6.978218000897615757e-03,-4.729074638023245819e-02,1.614739655720036360e-02,2.665008954445130182e-02,-1.367851913672823126e-02,2.227950419473166341e-02,-2.665008954445130182e-02,2.743892039695051618e-02,-6.846802656943894172e-03,-1.070777983030954915e-02,-2.835473855369024035e-02,-2.665008954445130182e-02,2.665008954445130182e-02
-1.250424010897313067e-02,-2.776713981065714008e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-2.138845760141518115e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,1.948633146414238335e-03,-2.665008954445130182e-02,-2.092125375280464925e-03,-3.899051169579641901e-02,6.040923669106459254e-02,-4.950810738846497805e-03,-4.832389652814532421e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,1.287759754780070992e-03,-1.925187465708826443e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-6.846998933133859218e-03,-2.665008954445130182e-02,-2.771165429687747102e-03,-3.031175620922183303e-02,-1.307318609231522197e-02,2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,1.782234642892978338e-02,-2.665008954445130182e-02,2.665008954445130182e-02,3.453184896565927278e-04,1.606609921411638817e-02,-4.279344475421251875e-02,-3.576421027833571326e-02,-1.250204017153561803e-02,3.138355995113898539e-02,-1.606010411372149616e-02,5.531628493060535348e-03,2.665008954445130182e-02,-1.987933655668380414e-02,-1.321911143247895583e-02,2.665008954445130182e-02,-1.482918338426073707e-02,1.654623812656698043e-02,-3.667968715881486218e-03,-2.263960932120682307e-02,-2.665008954445130182e-02,-2.665008954445130182e-02
1.255089809703737770e-02,2.994922102523105839e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,4.222181146288445097e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,4.728419684030786552e-02,2.665008954445130182e-02,-2.442455982662012151e-02,8.364033873688239695e-03,6.522792122942945581e-02,-2.238880230885059025e-02,2.573618599452369080e-02,2.665008954445130182e-02,2.665008954445130182e-02,2.062413293071296318e-03,1.212994845377051226e-02,2.665008954445130182e-02,2.665008954445130182e-02,-1.902006484530984962e-02,2.665008954445130182e-02,9.044052635149636352e-03,-6.291184308669647840e-02,7.717437836899074949e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,2.665008954445130182e-02,2.420352190927710020e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-2.330359696356147994e-02,7.468063109790634702e-02,5.985252163709874756e-02,2.637501822464590265e-02,2.686205444161832503e-02,1.190680856686263545e-03,9.644719017394108238e-03,1.905467594686108398e-03,2.665008954445130182e-02,-2.804344561352430532e-03,2.079183114835956442e-02,2.665008954445130182e-02,9.061118370856328236e-03,-1.701480413405719039e-02,-9.059262785989981651e-03,-1.164070042325601739e-02,-2.665008954445130182e-02,2.665008954445130182e-02
5.831148692411664870e-03,3.664630305399008831e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-1.921165608476935530e-02,2.665008954445130182e-02,2.665008954445130182e-02,-1.980974668918698139e-02,-2.665008954445130182e-02,-3.352345991606490126e-03,-1.672549579450874346e-02,-6.849011209485562912e-03,-8.046533274012959702e-03,-1.455268156973481969e-02,2.665008954445130182e-02,2.665008954445130182e-02,2.077190084838585402e-02,1.561325865749342351e-03,-2.665008954445130182e-02,2.665008954445130182e-02,3.447005928631317190e-03,-2.665008954445130182e-02,4.581011802951027133e-03,-8.720235604070055054e-04,4.372733864280749921e-02,-2.665008954445130182e-02,2.665008954445130182e-02,2.665008954445130182e-02,1.000763566406704698e-02,2.665008954445130182e-02,2.665008954445130182e-02,-8.289208475316124300e-03,9.590219138577327218e-03,-2.107421721173831017e-02,1.477910088854001054e-02,1.152088529031616848e-02,1.937518217284229724e-02,2.430498198557379946e-02,-6.091528961999484980e-03,-2.665008954445130182e-02,-2.185179426785852086e-02,7.663652830761019837e-03,-2.665008954445130182e-02,-6.842472304344652395e-03,-2.047549460415309941e-02,4.777999047828508650e-02,3.904755806623212439e-03,2.665008954445130182e-02,2.665008954445130182e-02
-5.599322754764583408e-04,-1.949868459981940472e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-2.665008954445130182e-02,3.656517915631003757e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-1.381174598806924302e-02,2.665008954445130182e-02,2.610316902925274851e-02,3.879327321180160715e-02,-2.365892339987806653e-02,-1.268126394880191021e-02,3.613539788175351014e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-1.123116479765161324e-02,-7.057270231845302541e-03,2.665008954445130182e-02,2.665008954445130182e-02,1.899840248446993396e-02,2.665008954445130182e-02,-1.430325097322891412e-02,-3.963703783422912325e-02,-2.483593146493713252e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,2.665008954445130182e-02,-1.237864916579248069e-02,-2.665008954445130182e-02,2.665008954445130182e-02,2.305229682368258731e-02,5.426938126095947560e-04,-5.033969229773351678e-02,1.360947719654790472e-02,2.150716745564290600e-02,2.485520034180779153e-04,-3.471202905985446702e-02,3.271653737911424387e-02,-2.665008954445130182e-02,6.468841444604652921e-03,-2.285164676068238403e-03,-2.665008954445130182e-02,1.346795932042084247e-02,-1.284354407034324699e-02,-2.757221499493118372e-02,-2.223392084935044491e-02,-2.665008954445130182e-02,2.665008954445130182e-02
-2.522776302201292301e-02,2.569358693353069722e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-1.903245498911780229e-02,2.665008954445130182e-02,-2.665008954445130182e-02,1.676830883606778705e-02,-2.665008954445130182e-02,1.818522422672562075e-02,-1.698789318637401648e-03,-4.215143995463400961e-02,-8.156613653983180168e-03,-7.182723668256219690e-03,2.665008954445130182e-02,-2.665008954445130182e-02,-1.789037124862126807e-02,-4.211077330698216603e-02,2.665008954445130182e-02,-2.665008954445130182e-02,-1.846121261428108895e-02,-2.665008954445130182e-02,-3.247442281480583670e-02,-1.445858410705726758e-03,4.239795969433629921e-03,-2.665008954445130182e-02,-2.665008954445130182e-02,-2.665008954445130182e-02,-6.264277690500333340e-02,2.665008954445130182e-02,2.665008954445130182e-02,8.675142883678682582e-03,-7.753659698205444834e-04,1.764068536911907181e-02,3.944967767635363005e-03,3.617696983388422449e-03,4.170893540445570064e-02,-7.295884921315855948e-03,-5.956946769050024473e-03,-2.665008954445130182e-02,-4.114622899505914616e-02,3.668814759526483477e-02,-2.665008954445130182e-02,-1.045812129730780242e-02,-5.293201352074404509e-02,1.111188760150058630e-02,-3.001144209526740783e-02,2.665008954445130182e-02,-2.665008954445130182e-02
